respinCloumn_4,0;0;2;2;101;1;1;0;2;2;101;1;1;0;1;1;1;101;0;3;3;1;1;3;3;0;101;0;0;2;2;3;3;1;1;2;0;2;2;2;3;3;3;1;1;101;1;3;3;0;0;2;0;0;0;1;1;2;2;101;0;2;2;1;1;3;2;2;101;2;101;2;101;2;1;1;3;2;2;102;0;3;101;3;3;101;2;2;2;1;101;2;101;2;102;2;3;2;2;2;0;0;2;2;101;1;1;0;2;2;101;1;1;0;1;1;1;101;0;3;3;1;1;3;3;0;101;0;0;2;2;3;3;1;1;2;0;2;2;2;3;3;3;1;1;101;1;3;3;0;0;2;0;0;0;1;1;2;2;101;0;2;2;1;1;3;2;2;101;2;101;2;101;2;1;1;3;2;2;102;0;3;101;3;3;101;2;2;2;1;101;2;101;2;102;2;3;2;2;2;0;0;2;2;101;1;1;0;2;2;101;1;1;0;1;1;1;101;0;3;3;1;1;3;3;0;101;0;0;2;2;3;3;1;1;2;0;2;2;2;3;3;3;1;1;101;1;3;3;0;0;2;0;0;0;1;1;2;2;101;0;2;2;1;1;3;2;2;101;2;101;2;101;2;1;1;3;2;2;102;0;3;101;3;3;101;2;2;2;1;101;2;101;2;102;2;3;2;2;2;0;0;2;2;101;1;1;0;2;2;101;1;1;0;1;1;1;101;0;3;3;1;1;3;3;0;101;0;0;2;2;3;3;1;1;2;0;2;2;2;3;3;3;1;1;105;1;3;3;0;0;2;0;0;0;1;1;2;2;101;0;2;2;1;1;3;2;2;101;2;101;2;101;2;1;1;3;2;2;102;0;3;101;3;3;101;2;2;2;1;101;2;101;2;102;2;3;2;2;2;0;0;2;2;101;1;1;0;2;2;101;1;1;0;1;1;1;101;0;3;3;1;1;3;3;0;101;0;0;2;2;3;3;1;1;2;0;2;2;2;3;3;3;1;1;103;1;3;3;0;0;2;0;0;0;1;1;2;2;101;0;2;2;1;1;3;2;2;101;2;101;2;101;2;1;1;3;2;2;102;0;3;101;3;3;101;2;2;2;1;101;2;101;2;102;2;3;2;2;2;0;0;2;2;101;1;1;0;2;2;103;1;1;0;1;1;1;101;0;3;3;1;1;3;3;0;101;0;0;2;2;3;3;1;1;2;0;2;2;2;3;3;3;1;1;104;1;3;3;0;0;2;0;0;0;1;1;2;2;101;0;2;2;1;1;3;2;2;101;2;101;2;101;2;1;1;3;2;2;102;0;3;101;3;3;101;2;2;2;1;101;2;101;2;102;2;3;2;2;2,
respinCloumn_5,0;0;2;2;101;1;1;0;2;2;101;1;1;0;1;1;1;101;0;3;3;1;1;3;3;0;101;0;0;2;2;3;3;1;1;2;0;2;2;2;3;3;3;1;1;101;1;3;3;0;0;2;0;0;0;1;1;2;2;101;0;2;2;1;1;3;2;2;101;2;101;2;101;2;1;1;3;2;2;102;0;3;101;3;3;101;2;2;2;1;101;2;101;2;102;2;3;2;2;2;0;0;2;2;101;1;1;0;2;2;101;1;1;0;1;1;1;101;0;3;3;1;1;3;3;0;101;0;0;2;2;3;3;1;1;2;0;2;2;2;3;3;3;1;1;101;1;3;3;0;0;2;0;0;0;1;1;2;2;101;0;2;2;1;1;3;2;2;101;2;101;2;101;2;1;1;3;2;2;102;0;3;101;3;3;101;2;2;2;1;101;2;101;2;102;2;3;2;2;2;0;0;2;2;101;1;1;0;2;2;101;1;1;0;1;1;1;101;0;3;3;1;1;3;3;0;101;0;0;2;2;3;3;1;1;2;0;2;2;2;3;3;3;1;1;101;1;3;3;0;0;2;0;0;0;1;1;2;2;101;0;2;2;1;1;3;2;2;101;2;101;2;101;2;1;1;3;2;2;102;0;3;101;3;3;101;2;2;2;1;101;2;101;2;102;2;3;2;2;2;0;0;2;2;101;1;1;0;2;2;101;1;1;0;1;1;1;101;0;3;3;1;1;3;3;0;101;0;0;2;2;3;3;1;1;2;0;2;2;2;3;3;3;1;1;105;1;3;3;0;0;2;0;0;0;1;1;2;2;101;0;2;2;1;1;3;2;2;101;2;101;2;101;2;1;1;3;2;2;102;0;3;101;3;3;101;2;2;2;1;101;2;101;2;102;2;3;2;2;2;0;0;2;2;101;1;1;0;2;2;101;1;1;0;1;1;1;101;0;3;3;1;1;3;3;0;101;0;0;2;2;3;3;1;1;2;0;2;2;2;3;3;3;1;1;103;1;3;3;0;0;2;0;0;0;1;1;2;2;101;0;2;2;1;1;3;2;2;101;2;101;2;101;2;1;1;3;2;2;102;0;3;101;3;3;101;2;2;2;1;101;2;101;2;102;2;3;2;2;2;0;0;2;2;101;1;1;0;2;2;103;1;1;0;1;1;1;101;0;3;3;1;1;3;3;0;101;0;0;2;2;3;3;1;1;2;0;2;2;2;3;3;3;1;1;104;1;3;3;0;0;2;0;0;0;1;1;2;2;101;0;2;2;1;1;3;2;2;101;2;101;2;101;2;1;1;3;2;2;102;0;3;101;3;3;101;2;2;2;1;101;2;101;2;102;2;3;2;2;2,
respinCloumn_6,0;0;2;2;101;1;1;0;2;2;101;1;1;0;1;1;1;101;0;3;3;1;1;3;3;0;101;0;0;2;2;3;3;1;1;2;0;2;2;2;3;3;3;1;1;101;1;3;3;0;0;2;0;0;0;1;1;2;2;101;0;2;2;1;1;3;2;2;101;2;101;2;101;2;1;1;3;2;2;102;0;3;101;3;3;101;2;2;2;1;101;2;101;2;102;2;3;2;2;2;0;0;2;2;101;1;1;0;2;2;101;1;1;0;1;1;1;101;0;3;3;1;1;3;3;0;101;0;0;2;2;3;3;1;1;2;0;2;2;2;3;3;3;1;1;101;1;3;3;0;0;2;0;0;0;1;1;2;2;101;0;2;2;1;1;3;2;2;101;2;101;2;101;2;1;1;3;2;2;102;0;3;101;3;3;101;2;2;2;1;101;2;101;2;102;2;3;2;2;2;0;0;2;2;101;1;1;0;2;2;101;1;1;0;1;1;1;101;0;3;3;1;1;3;3;0;101;0;0;2;2;3;3;1;1;2;0;2;2;2;3;3;3;1;1;101;1;3;3;0;0;2;0;0;0;1;1;2;2;101;0;2;2;1;1;3;2;2;101;2;101;2;101;2;1;1;3;2;2;102;0;3;101;3;3;101;2;2;2;1;101;2;101;2;102;2;3;2;2;2;0;0;2;2;101;1;1;0;2;2;101;1;1;0;1;1;1;101;0;3;3;1;1;3;3;0;101;0;0;2;2;3;3;1;1;2;0;2;2;2;3;3;3;1;1;105;1;3;3;0;0;2;0;0;0;1;1;2;2;101;0;2;2;1;1;3;2;2;101;2;101;2;101;2;1;1;3;2;2;102;0;3;101;3;3;101;2;2;2;1;101;2;101;2;102;2;3;2;2;2;0;0;2;2;101;1;1;0;2;2;101;1;1;0;1;1;1;101;0;3;3;1;1;3;3;0;101;0;0;2;2;3;3;1;1;2;0;2;2;2;3;3;3;1;1;103;1;3;3;0;0;2;0;0;0;1;1;2;2;101;0;2;2;1;1;3;2;2;101;2;101;2;101;2;1;1;3;2;2;102;0;3;101;3;3;101;2;2;2;1;101;2;101;2;102;2;3;2;2;2;0;0;2;2;101;1;1;0;2;2;103;1;1;0;1;1;1;101;0;3;3;1;1;3;3;0;101;0;0;2;2;3;3;1;1;2;0;2;2;2;3;3;3;1;1;104;1;3;3;0;0;2;0;0;0;1;1;2;2;101;0;2;2;1;1;3;2;2;101;2;101;2;101;2;1;1;3;2;2;102;0;3;101;3;3;101;2;2;2;1;101;2;101;2;102;2;3;2;2;2,
respinCloumn_7,0;0;2;2;101;1;1;0;2;2;101;1;1;0;1;1;1;101;0;3;3;1;1;3;3;0;101;0;0;2;2;3;3;1;1;2;0;2;2;2;3;3;3;1;1;101;1;3;3;0;0;2;0;0;0;1;1;2;2;101;0;2;2;1;1;3;2;2;101;2;101;2;101;2;1;1;3;2;2;102;0;3;101;3;3;101;2;2;2;1;101;2;101;2;102;2;3;2;2;2;0;0;2;2;101;1;1;0;2;2;101;1;1;0;1;1;1;101;0;3;3;1;1;3;3;0;101;0;0;2;2;3;3;1;1;2;0;2;2;2;3;3;3;1;1;101;1;3;3;0;0;2;0;0;0;1;1;2;2;101;0;2;2;1;1;3;2;2;101;2;101;2;101;2;1;1;3;2;2;102;0;3;101;3;3;101;2;2;2;1;101;2;101;2;102;2;3;2;2;2;0;0;2;2;101;1;1;0;2;2;101;1;1;0;1;1;1;101;0;3;3;1;1;3;3;0;101;0;0;2;2;3;3;1;1;2;0;2;2;2;3;3;3;1;1;101;1;3;3;0;0;2;0;0;0;1;1;2;2;101;0;2;2;1;1;3;2;2;101;2;101;2;101;2;1;1;3;2;2;102;0;3;101;3;3;101;2;2;2;1;101;2;101;2;102;2;3;2;2;2;0;0;2;2;101;1;1;0;2;2;101;1;1;0;1;1;1;101;0;3;3;1;1;3;3;0;101;0;0;2;2;3;3;1;1;2;0;2;2;2;3;3;3;1;1;105;1;3;3;0;0;2;0;0;0;1;1;2;2;101;0;2;2;1;1;3;2;2;101;2;101;2;101;2;1;1;3;2;2;102;0;3;101;3;3;101;2;2;2;1;101;2;101;2;102;2;3;2;2;2;0;0;2;2;101;1;1;0;2;2;101;1;1;0;1;1;1;101;0;3;3;1;1;3;3;0;101;0;0;2;2;3;3;1;1;2;0;2;2;2;3;3;3;1;1;103;1;3;3;0;0;2;0;0;0;1;1;2;2;101;0;2;2;1;1;3;2;2;101;2;101;2;101;2;1;1;3;2;2;102;0;3;101;3;3;101;2;2;2;1;101;2;101;2;102;2;3;2;2;2;0;0;2;2;101;1;1;0;2;2;103;1;1;0;1;1;1;101;0;3;3;1;1;3;3;0;101;0;0;2;2;3;3;1;1;2;0;2;2;2;3;3;3;1;1;104;1;3;3;0;0;2;0;0;0;1;1;2;2;101;0;2;2;1;1;3;2;2;101;2;101;2;101;2;1;1;3;2;2;102;0;3;101;3;3;101;2;2;2;1;101;2;101;2;102;2;3;2;2;2,
respinCloumn_8,0;0;2;2;101;1;1;0;2;2;101;1;1;0;1;1;1;101;0;3;3;1;1;3;3;0;101;0;0;2;2;3;3;1;1;2;0;2;2;2;3;3;3;1;1;101;1;3;3;0;0;2;0;0;0;1;1;2;2;101;0;2;2;1;1;3;2;2;101;2;101;2;101;2;1;1;3;2;2;102;0;3;101;3;3;101;2;2;2;1;101;2;101;2;102;2;3;2;2;2;0;0;2;2;101;1;1;0;2;2;101;1;1;0;1;1;1;101;0;3;3;1;1;3;3;0;101;0;0;2;2;3;3;1;1;2;0;2;2;2;3;3;3;1;1;101;1;3;3;0;0;2;0;0;0;1;1;2;2;101;0;2;2;1;1;3;2;2;101;2;101;2;101;2;1;1;3;2;2;102;0;3;101;3;3;101;2;2;2;1;101;2;101;2;102;2;3;2;2;2;0;0;2;2;101;1;1;0;2;2;101;1;1;0;1;1;1;101;0;3;3;1;1;3;3;0;101;0;0;2;2;3;3;1;1;2;0;2;2;2;3;3;3;1;1;101;1;3;3;0;0;2;0;0;0;1;1;2;2;101;0;2;2;1;1;3;2;2;101;2;101;2;101;2;1;1;3;2;2;102;0;3;101;3;3;101;2;2;2;1;101;2;101;2;102;2;3;2;2;2;0;0;2;2;101;1;1;0;2;2;101;1;1;0;1;1;1;101;0;3;3;1;1;3;3;0;101;0;0;2;2;3;3;1;1;2;0;2;2;2;3;3;3;1;1;105;1;3;3;0;0;2;0;0;0;1;1;2;2;101;0;2;2;1;1;3;2;2;101;2;101;2;101;2;1;1;3;2;2;102;0;3;101;3;3;101;2;2;2;1;101;2;101;2;102;2;3;2;2;2;0;0;2;2;101;1;1;0;2;2;101;1;1;0;1;1;1;101;0;3;3;1;1;3;3;0;101;0;0;2;2;3;3;1;1;2;0;2;2;2;3;3;3;1;1;103;1;3;3;0;0;2;0;0;0;1;1;2;2;101;0;2;2;1;1;3;2;2;101;2;101;2;101;2;1;1;3;2;2;102;0;3;101;3;3;101;2;2;2;1;101;2;101;2;102;2;3;2;2;2;0;0;2;2;101;1;1;0;2;2;103;1;1;0;1;1;1;101;0;3;3;1;1;3;3;0;101;0;0;2;2;3;3;1;1;2;0;2;2;2;3;3;3;1;1;104;1;3;3;0;0;2;0;0;0;1;1;2;2;101;0;2;2;1;1;3;2;2;101;2;101;2;101;2;1;1;3;2;2;102;0;3;101;3;3;101;2;2;2;1;101;2;101;2;102;2;3;2;2;2,



Normal_Reel_1,3-1;6-1;2-1;8-1;3-1;7-1;102-1;4-1;8-1;90-1;3-1;6-1;4-1;8-1;101-1;101-1;3-1;7-1;5-1;4-1;101-1;0-1;5-1;3-1;8-1;101-1;101-1;101-1;4-1;3-1;6-1;2-1;8-1;3-1;7-1;4-1;8-1;90-1;3-1;4-1;8-1;0-1;7-1;5-1;4-1;101-1;101-1;101-1;1-1;5-1;3-1;4-1;0-1;101-1;8-1;4-1;1-1;3-1;6-1;2-1;4-1;3-1;7-1;2-1;1-1;4-1;3-1;8-1;90-1;4-1;3-1;7-1;101-1;0-1;7-1;3-1;5-1;4-1;1-1;5-1;3-1;7-1;4-1;102-1;8-1;4-1;3-1;4-1,
Normal_Reel_2,1-1;7-1;6-1;90-1;7-1;6-1;102-1;3-1;6-1;92-1;0-1;7-1;2-1;6-1;101-1;101-1;101-1;1-1;7-1;6-1;2-1;6-1;0-1;4-1;4-1;6-1;92-1;7-1;5-1;1-1;7-1;6-1;90-1;7-1;6-1;3-1;7-1;101-1;0-1;7-1;2-1;6-1;102-1;1-1;8-1;6-1;2-1;6-1;7-1;4-1;6-1;92-1;7-1;5-1;1-1;7-1;6-1;90-1;7-1;6-1;101-1;3-1;7-1;92-1;92-1;92-1;0-1;7-1;1-1;2-1;7-1;101-1;101-1;101-1;101-1;92-1;2-1;7-1;6-1;92-1;7-1;4-1;6-1;0-1;7-1;5-1;6-1;92-1;1-1;8-1;6-1;2-1;7-1;6-1;92-1;7-1;4-1;6-1;7-1;92-1;5-1;1-1;8-1;6-1;2-1;101-1;101-1;101-1;3-1;6-1;92-1;7-1;1-1;7-1;6-1;90-1;7-1;6-1;4-1;3-1;6-1;92-1;0-1;7-1;2-1;6-1;4-1;0-1;4-1;1-1;7-1;6-1;2-1;6-1;92-1;7-1;4-1;6-1;92-1;7-1;5-1;1-1;7-1;6-1;90-1;7-1;6-1;3-1;7-1;4-1;0-1;7-1;2-1;6-1;4-1;1-1;8-1;6-1;2-1;6-1;7-1;4-1;6-1;92-1;7-1;5-1;1-1;7-1;6-1;90-1;7-1;6-1;4-1;3-1;7-1;92-1;92-1;92-1;0-1;7-1;1-1;2-1;7-1;4-1;3-1;4-1;8-1;6-1;2-1;7-1;6-1;92-1;7-1;4-1;6-1;0-1;7-1;5-1;6-1;92-1;1-1;8-1;6-1;2-1;7-1;6-1;92-1;7-1;4-1;6-1;7-1;92-1;5-1;1-1;8-1;6-1;2-1;4-1;4-1;4-1;3-1;6-1;92-1;7-1,
Normal_Reel_3,5-1;1-1;8-1;92-1;6-1;3-1;5-1;8-1;90-1;6-1;4-1;92-1;5-1;6-1;3-1;7-1;0-1;101-1;101-1;101-1;5-1;6-1;0-1;5-1;101-1;101-1;101-1;7-1;6-1;5-1;1-1;8-1;6-1;3-1;5-1;8-1;90-1;6-1;4-1;92-1;92-1;92-1;92-1;92-1;92-1;92-1;5-1;6-1;3-1;92-1;5-1;8-1;7-1;92-1;5-1;7-1;2-1;5-1;1-1;1-1;1-1;7-1;6-1;5-1;1-1;8-1;6-1;3-1;5-1;8-1;90-1;6-1;4-1;92-1;92-1;92-1;6-1;3-1;7-1;5-1;0-1;102-1;8-1;4-1;5-1;7-1;2-1;5-1;101-1;101-1;101-1;0-1;7-1;92-1;92-1;92-1;8-1;4-1;5-1;7-1;2-1;5-1;101-1;101-1;101-1;7-1;6-1;5-1;1-1;8-1;92-1;6-1;3-1;5-1;8-1;90-1;6-1;4-1;92-1;5-1;6-1;3-1;7-1;5-1;92-1;8-1;4-1;102-1;5-1;7-1;2-1;5-1;101-1;0-1;5-1;1-1;8-1;92-1;6-1;3-1;5-1;8-1;90-1;6-1;4-1;92-1;5-1;6-1;3-1;7-1;92-1;92-1;92-1;4-1;5-1;6-1;0-1;5-1;6-1;2-1;2-1;7-1;6-1;5-1;1-1;8-1;6-1;3-1;5-1;8-1;90-1;6-1;4-1;92-1;92-1;92-1;92-1;92-1;92-1;92-1;5-1;6-1;3-1;92-1;5-1;8-1;7-1;92-1;5-1;7-1;2-1;5-1;6-1;3-1;3-1;7-1;6-1;5-1;1-1;8-1;6-1;3-1;5-1;8-1;90-1;6-1;4-1;92-1;92-1;92-1;6-1;3-1;7-1;5-1;0-1;6-1;8-1;4-1;5-1;7-1;2-1;5-1;7-1;6-1;0-1;0-1;7-1;92-1;92-1;92-1;8-1;4-1;5-1;7-1;2-1;5-1;6-1;1-1;0-1;7-1;6-1;5-1;1-1;8-1;92-1;6-1;3-1;5-1;8-1;90-1;6-1;4-1;92-1;5-1;6-1;3-1;7-1;5-1;92-1;8-1;4-1;6-1;5-1;7-1;2-1;5-1;6-1;0-1;5-1;1-1;8-1;92-1;6-1;3-1;5-1;8-1;90-1;6-1;4-1;92-1;5-1;6-1;3-1;7-1;92-1;92-1;92-1;4-1;5-1;6-1;0-1;5-1;101-1;101-1;101-1;7-1;6-1;5-1;1-1;8-1;6-1;3-1;5-1;8-1;90-1;6-1;4-1;0-1;92-1;92-1;92-1;5-1;6-1;3-1;5-1;6-1;3-1;92-1;5-1;8-1;7-1;92-1;5-1;7-1;2-1;5-1;101-1;101-1;101-1;7-1;6-1;5-1;1-1;8-1;6-1;3-1;5-1;8-1;90-1;6-1;4-1;0-1;0-1;0-1;6-1;3-1;7-1;5-1;0-1;102-1;8-1;4-1;5-1;7-1;2-1;5-1;101-1;101-1;101-1;0-1;7-1;92-1;92-1;92-1;8-1;4-1;5-1;7-1;2-1;5-1;101-1;101-1;101-1;7-1;6-1;5-1;1-1;8-1;92-1;6-1;3-1;5-1;8-1;90-1;6-1;4-1;92-1;5-1;6-1;3-1;7-1;5-1;92-1;8-1;4-1;101-1;5-1;7-1;2-1;5-1;102-1;0-1,
Normal_Reel_4,8-1;90-1;0-1;4-1;8-1;92-1;2-1;8-1;3-1;5-1;92-1;8-1;2-1;7-1;1-1;102-1;8-1;4-1;5-1;92-1;8-1;3-1;5-1;1-1;92-1;92-1;92-1;3-1;8-1;4-1;102-1;1-1;6-1;2-1;4-1;90-1;1-1;4-1;8-1;92-1;92-1;92-1;3-1;7-1;8-1;4-1;2-1;7-1;1-1;8-1;4-1;5-1;92-1;2-1;3-1;5-1;0-1;2-1;7-1;1-1;3-1;8-1;101-1;101-1;92-1;6-1;3-1;4-1;90-1;2-1;4-1;8-1;101-1;2-1;4-1;3-1;92-1;92-1;92-1;8-1;2-1;7-1;1-1;8-1;101-1;5-1;92-1;92-1;3-1;5-1;0-1;4-1;101-1;101-1;3-1;8-1;4-1;101-1;1-1;6-1;92-1;92-1;92-1;3-1;5-1;0-1;4-1;7-1;5-1;3-1;8-1;4-1;101-1;1-1;6-1;101-1;8-1;90-1;0-1;4-1;8-1;92-1;2-1;8-1;3-1;5-1;92-1;8-1;2-1;7-1;1-1;0-1;8-1;4-1;5-1;92-1;8-1;3-1;5-1;1-1;92-1;92-1;92-1;3-1;8-1;4-1;0-1;1-1;6-1;2-1;4-1;90-1;1-1;4-1;8-1;92-1;92-1;92-1;3-1;7-1;8-1;4-1;2-1;7-1;1-1;8-1;4-1;5-1;92-1;2-1;3-1;5-1;0-1;92-1;92-1;92-1;3-1;8-1;0-1;0-1;0-1;6-1;3-1;4-1;90-1;2-1;4-1;8-1;92-1;2-1;4-1;3-1;92-1;92-1;92-1;8-1;2-1;7-1;1-1;8-1;4-1;5-1;92-1;92-1;3-1;5-1;5-1;0-1;0-1;0-1;3-1;8-1;4-1;0-1;1-1;6-1;92-1;92-1;92-1;3-1;5-1;0-1;4-1;7-1;5-1;3-1;8-1;4-1;0-1;1-1;6-1;0-1,
Normal_Reel_5,0-1;7-1;102-1;6-1;1-1;3-1;8-1;92-1;7-1;1-1;6-1;2-1;8-1;101-1;101-1;101-1;5-1;5-1;3-1;8-1;7-1;2-1;90-1;4-1;6-1;0-1;0-1;0-1;92-1;92-1;92-1;92-1;5-1;4-1;101-1;101-1;4-1;6-1;1-1;4-1;8-1;92-1;7-1;5-1;92-1;6-1;2-1;8-1;101-1;101-1;4-1;6-1;5-1;3-1;102-1;7-1;8-1;90-1;7-1;6-1;92-1;92-1;92-1;92-1;7-1;8-1;0-1;5-1;4-1;8-1;101-1;6-1;1-1;8-1;92-1;7-1;8-1;90-1;6-1;2-1;8-1;92-1;7-1;4-1;101-1;5-1;3-1;101-1;7-1;8-1;6-1;92-1;92-1;92-1;92-1;7-1;8-1;0-1;101-1;5-1;4-1;6-1;8-1;90-1;7-1;8-1;0-1;5-1;4-1;92-1,

FreeSpin_Reel_1,0-1;4-1;1-1;5-1;3-1;6-1;90-1;3-1;8-1;0-1;0-1;0-1;101-1;101-1;101-1;101-1;6-1;7-1;90-1;0-1;0-1;0-1;1-1;7-1;8-1;101-1;101-1;2-1;8-1;6-1;102-1;0-1;0-1;0-1;90-1;1-1;1-1;101-1;101-1;1-1;5-1;2-1;90-1;2-1;6-1;3-1;7-1;1-1;5-1;1-1;102-1;2-1;2-1;2-1;7-1;8-1;3-1;3-1;3-1;90-1;1-1;4-1;2-1;5-1;0-1;6-1;1-1;4-1;1-1;102-1;0-1;1-1;0-1;102-1;2-1;1-1;0-1;102-1;8-1;0-1,
FreeSpin_Reel_2,92-1;92-1;92-1;92-1;90-1;8-1;0-1;4-1;0-1;5-1;101-1;101-1;101-1;101-1;1-1;6-1;2-1;7-1;1-1;4-1;90-1;92-1;92-1;92-1;92-1;2-1;2-1;101-1;101-1;101-1;4-1;4-1;3-1;6-1;3-1;102-1;3-1;3-1;92-1;92-1;92-1;92-1;7-1;7-1;1-1;5-1;3-1;6-1;3-1;102-1;8-1;2-1;2-1;2-1;92-1;92-1;92-1;92-1;8-1;92-1;8-1;90-1;1-1;1-1;5-1;5-1;101-1;101-1;92-1;92-1;92-1;0-1;0-1;0-1;7-1;102-1;0-1;5-1;90-1;8-1,
FreeSpin_Reel_3,0-1;0-1;0-1;92-1;92-1;92-1;92-1;0-1;4-1;1-1;90-1;2-1;5-1;101-1;2-1;6-1;2-1;7-1;101-1;101-1;101-1;101-1;3-1;90-1;4-1;0-1;92-1;92-1;6-1;101-1;101-1;101-1;101-1;0-1;1-1;92-1;92-1;92-1;92-1;1-1;8-1;3-1;3-1;92-1;92-1;4-1;2-1;90-1;1-1;7-1;92-1;92-1;92-1;92-1;1-1;90-1;8-1;2-1;101-1;101-1;101-1;4-1;1-1;92-1;92-1;92-1;5-1;90-1;2-1;7-1;92-1;92-1;92-1;92-1;92-1;4-1;8-1;90-1;92-1;92-1,
FreeSpin_Reel_4,0-1;4-1;90-1;1-1;5-1;92-1;92-1;92-1;2-1;6-1;3-1;90-1;7-1;3-1;101-1;101-1;2-1;4-1;2-1;5-1;2-1;92-1;92-1;92-1;92-1;92-1;1-1;5-1;1-1;90-1;3-1;5-1;92-1;3-1;6-1;101-1;101-1;3-1;92-1;92-1;2-1;90-1;0-1;6-1;1-1;102-1;7-1;0-1;8-1;92-1;92-1;92-1;92-1;92-1;92-1;92-1;4-1;102-1;0-1;92-1;92-1;0-1;0-1;90-1;1-1;5-1;102-1;3-1;8-1;2-1;101-1;101-1;92-1;92-1;92-1;92-1;92-1;7-1;90-1;8-1,
FreeSpin_Reel_5,90-1;92-1;92-1;92-1;92-1;92-1;92-1;5-1;90-1;1-1;1-1;1-1;92-1;92-1;92-1;2-1;2-1;2-1;101-1;101-1;101-1;101-1;101-1;7-1;8-1;90-1;0-1;0-1;0-1;92-1;92-1;92-1;92-1;92-1;1-1;101-1;101-1;101-1;4-1;1-1;2-1;90-1;5-1;6-1;7-1;92-1;92-1;92-1;92-1;92-1;90-1;0-1;6-1;2-1;102-1;92-1;92-1;7-1;8-1;102-1;3-1;3-1;3-1;90-1;0-1;8-1;3-1;102-1;3-1;2-1;3-1;102-1;92-1;92-1;92-1;92-1;92-1;90-1;0-1;1-1,


BN_Base1_pro,100-0;50-0;20-0;15-0;10-0;5-2;4-2;3-3;2-4;1-13,
BN_Base2_pro,100-1;50-1;20-1;15-1;10-1;5-15,
BN_Free1_pro,100-0;50-0;20-0;15-0;10-0;5-2;4-2;3-3;2-4;1-10,
BN_Free2_pro,100-1;50-1;20-1;15-1;10-1;5-10,


Socre_LinkFish_1,#Symbol/LinkFish_1.png;0;0;0.45,
Socre_LinkFish_2,#Symbol/LinkFish_2.png;0;0;0.5,
Socre_LinkFish_3,#Symbol/LinkFish_3.png;0;0;0.45,
Socre_LinkFish_4,#Symbol/LinkFish_4.png;0;0;0.45,
Socre_LinkFish_5,#Symbol/LinkFish_5.png;0;0;0.45,
Socre_LinkFish_6,#Symbol/LinkFish_6.png;0;0;0.5,
Socre_LinkFish_7,#Symbol/LinkFish_7.png;0;0;1,
Socre_LinkFish_8,#Symbol/LinkFish_8.png;0;0;0.5,
Socre_LinkFish_9,#Symbol/LinkFish_9.png;0;0;0.5,
Socre_LinkFish_Scatter,#Symbol/LinkFish_scatter1.png;0;0;0.5,
Socre_LinkFish_Wild,#Symbol/LinkFish_wild0.png;0;0;0.5,

SpineSymbol_90,idleframe-false
SpineSymbol_92,idleframe-false

lineCount,50
columnNum,5
rowNum,3
reelWidth,758
reelHeight,500
reelRunDatas,15;18;21;24;27
reelEffectRes,WinFrameLinkFish_Big
reelMoveSpeed,2115
reelResType,2
bInclScatter,1
bPlayScatterAction,1
reelResTime,0.15
reelDownTime,0.1
reelResDis,23
reelBeginJumpTime,0
musicBg,LinkFishSounds/music_LinkFish_bg.mp3
musicFsBg,LinkFishSounds/music_LinkFish_freespin_bg.mp3
musicReSpinBg,LinkFishSounds/music_LinkFish_lightning_bg.mp3
soundScatterTip,LinkFishSounds/music_LinkFish_goin_lightning.mp3
soundReelDown,LinkFishSounds/music_LinkFish_reel_stop.mp3
commonSoundReelDown,Sounds/CommonReelDown_3.mp3
reelRunSound,LinkFishSounds/music_LinkFish_reel.mp3
showScoreImage,1
showLinesTime,2.4


fsReelMoveSpeed,2326
fsReelRunDatas,16;19;22;25;28
